Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
40801.00 1524.21 100.138999 0.0004922306631935 0.000507 262.790116 -1144538.000921 30.470030 126.050145 -20.215271 1504.882275 -7.592 -7.592 3.188331 3.286525 -0.452 0 0.000
40701.00 1523.97 100.138999 0.0004829875865983 0.000498 262.790116 -1144842.711719 30.472130 126.057455 -20.222382 1504.825023 -7.597 -7.597 3.187062 3.286298 -0.450 0 0.000
40601.00 1523.73 100.138999 0.0004742169500596 0.000489 262.790116 -1145147.443534 30.474234 126.064783 -20.229527 1504.767759 -7.602 -7.602 3.185793 3.286071 -0.448 0 0.000
40501.00 1523.49 100.138999 0.0004659211537462 0.000481 262.790116 -1145452.196404 30.476341 126.072129 -20.236707 1504.710492 -7.607 -7.607 3.184525 3.285843 -0.445 0 0.000
40401.00 1523.26 100.138999 0.0004581026735586 0.000473 262.790116 -1145756.970370 30.478453 126.079494 -20.243922 1504.653231 -7.612 -7.612 3.183258 3.285615 -0.443 0 0.000
40301.00 1523.02 100.138999 0.0004507640605443 0.000465 262.790116 -1146061.765471 30.480568 126.086877 -20.251172 1504.595986 -7.616 -7.616 3.181992 3.285387 -0.441 0 0.000
40201.00 1522.78 100.138999 0.0004439079462335 0.000458 262.790116 -1146366.581748 30.482688 126.094278 -20.258459 1504.538767 -7.621 -7.621 3.180727 3.285158 -0.439 0 0.000
40101.00 1522.54 100.138999 0.0004375370328777 0.000452 262.790116 -1146671.419242 30.484812 126.101699 -20.265782 1504.481585 -7.626 -7.626 3.179463 3.284929 -0.437 0 0.000
40001.00 1522.30 100.138999 0.0004316541087894 0.000446 262.790116 -1146976.277995 30.486940 126.109138 -20.273142 1504.424448 -7.630 -7.630 3.178200 3.284700 -0.434 0 0.000
39901.00 1522.06 100.138999 0.0004262620426759 0.000441 262.790116 -1147281.158049 30.489072 126.116596 -20.280539 1504.367369 -7.635 -7.635 3.176938 3.284470 -0.432 0 0.000
39801.00 1521.82 100.138999 0.0004213637772627 0.000436 262.790116 -1147586.059447 30.491208 126.124073 -20.287974 1504.310358 -7.639 -7.639 3.175676 3.284240 -0.430 0 0.000
39701.00 1521.58 100.138999 0.0004169623390456 0.000431 262.790116 -1147890.982232 30.493349 126.131569 -20.295447 1504.253425 -7.643 -7.643 3.174416 3.284009 -0.428 0 0.000
39601.00 1521.34 100.138999 0.0004130608383056 0.000427 262.790116 -1148195.926448 30.495495 126.139085 -20.302959 1504.196582 -7.648 -7.648 3.173156 3.283778 -0.425 0 0.000
39501.00 1521.10 100.138999 0.0004096624698740 0.000424 262.790116 -1148500.892140 30.497644 126.146621 -20.310510 1504.139840 -7.652 -7.652 3.171898 3.283547 -0.423 0 0.000
39401.00 1520.85 100.138999 0.0004067705059790 0.000421 262.790116 -1148805.879352 30.499799 126.154176 -20.318100 1504.083209 -7.656 -7.656 3.170641 3.283315 -0.421 0 0.000
39301.00 1520.61 100.138999 0.0004043883137361 0.000419 262.790116 -1149110.888131 30.501958 126.161752 -20.325731 1504.026703 -7.660 -7.660 3.169384 3.283083 -0.418 0 0.000
39201.00 1520.37 100.138999 0.0004025193413291 0.000417 262.790116 -1149415.918522 30.504121 126.169348 -20.333403 1503.970333 -7.664 -7.664 3.168129 3.282850 -0.416 0 0.000
39101.00 1520.13 100.138999 0.0004011671227909 0.000416 262.790116 -1149720.970574 30.506290 126.176964 -20.341115 1503.914110 -7.668 -7.668 3.166874 3.282617 -0.413 0 0.000
39001.00 1519.88 100.138999 0.0004003352848113 0.000415 262.790116 -1150026.044332 30.508463 126.184600 -20.348869 1503.858048 -7.671 -7.671 3.165621 3.282384 -0.411 0 0.000
38901.00 1519.64 100.138999 0.0004000275433114 0.000415 262.790116 -1150331.139847 30.510641 126.192258 -20.356665 1503.802158 -7.675 -7.675 3.164369 3.282150 -0.409 0 0.000
38801.00 1519.39 100.138999 0.0004002477014559 0.000415 262.790116 -1150636.257166 30.512824 126.199936 -20.364505 1503.746454 -7.679 -7.679 3.163117 3.281915 -0.406 0 0.000
38701.00 1519.15 100.138999 0.0004009996578968 0.000416 262.790116 -1150941.396339 30.515012 126.207636 -20.372387 1503.690949 -7.682 -7.682 3.161867 3.281681 -0.404 0 0.000
38601.00 1518.90 100.138999 0.0004022874075101 0.000418 262.790116 -1151246.557417 30.517205 126.215356 -20.380313 1503.635655 -7.686 -7.686 3.160618 3.281445 -0.401 0 0.000
38501.00 1518.66 100.138999 0.0004041150316115 0.000420 262.790116 -1151551.740450 30.519403 126.223099 -20.388284 1503.580586 -7.689 -7.689 3.159370 3.281210 -0.399 0 0.000
38401.00 1518.41 100.138999 0.0004064867121779 0.000422 262.790116 -1151856.945490 30.521606 126.230863 -20.396299 1503.525756 -7.692 -7.692 3.158123 3.280974 -0.396 0 0.000
38301.00 1518.17 100.138999 0.0004094067335566 0.000425 262.790116 -1152162.172590 30.523815 126.238650 -20.404360 1503.471178 -7.696 -7.696 3.156877 3.280737 -0.394 0 0.000
38201.00 1517.92 100.138999 0.0004128794721881 0.000429 262.790116 -1152467.421803 30.526029 126.246458 -20.412468 1503.416868 -7.699 -7.699 3.155633 3.280500 -0.391 0 0.000
38101.00 1517.67 100.138999 0.0004169094024247 0.000434 262.790116 -1152772.693182 30.528248 126.254289 -20.420622 1503.362839 -7.702 -7.702 3.154389 3.280262 -0.389 0 0.000
38001.00 1517.42 100.138999 0.0004215011110441 0.000438 262.790116 -1153077.986783 30.530473 126.262143 -20.428823 1503.309107 -7.705 -7.705 3.153147 3.280024 -0.386 0 0.000
37901.00 1517.18 100.138999 0.0004266592797373 0.000444 262.790116 -1153383.302661 30.532703 126.270020 -20.437073 1503.255685 -7.708 -7.708 3.151906 3.279786 -0.384 0 0.000
37801.00 1516.93 100.138999 0.0004323886977527 0.000450 262.790116 -1153688.640871 30.534940 126.277920 -20.445371 1503.202590 -7.711 -7.711 3.150665 3.279547 -0.381 0 0.000
37701.00 1516.68 100.138999 0.0004386942609225 0.000457 262.790116 -1153994.001472 30.537182 126.285843 -20.453719 1503.149837 -7.713 -7.713 3.149427 3.279308 -0.378 0 0.000
37601.00 1516.43 100.138999 0.0004455809731726 0.000464 262.790116 -1154299.384521 30.539429 126.293790 -20.462117 1503.097441 -7.716 -7.716 3.148189 3.279068 -0.376 0 0.000
37501.00 1516.18 100.138999 0.0004530539487317 0.000472 262.790116 -1154604.790076 30.541683 126.301762 -20.470566 1503.045420 -7.719 -7.719 3.146952 3.278827 -0.373 0 0.000
37401.00 1515.93 100.138999 0.0004611184134164 0.000481 262.790116 -1154910.218198 30.543943 126.309757 -20.479066 1502.993788 -7.721 -7.721 3.145717 3.278586 -0.370 0 0.000
37301.00 1515.68 100.138999 0.0004697797068915 0.000490 262.790116 -1155215.668947 30.546208 126.317777 -20.487618 1502.942564 -7.724 -7.724 3.144483 3.278345 -0.368 0 0.000
37201.00 1515.43 100.138999 0.0004790432843001 0.000500 262.790116 -1155521.142383 30.548480 126.325822 -20.496223 1502.891763 -7.726 -7.726 3.143250 3.278103 -0.365 0 0.000
37101.00 1515.17 100.138999 0.0004889147183851 0.000510 262.790116 -1155826.638570 30.550758 126.333892 -20.504882 1502.841404 -7.728 -7.728 3.142019 3.277860 -0.362 0 0.000
37001.00 1514.92 100.138999 0.0004993997013067 0.000521 262.790116 -1156132.157570 30.553043 126.341987 -20.513595 1502.791503 -7.730 -7.730 3.140789 3.277617 -0.360 0 0.000
36901.00 1514.67 100.138999 0.0005105040467958 0.000533 262.790116 -1156437.699448 30.555334 126.350108 -20.522364 1502.742080 -7.733 -7.733 3.139560 3.277374 -0.357 0 0.000
36801.00 1514.41 100.138999 0.0005222336923141 0.000545 262.790116 -1156743.264268 30.557631 126.358255 -20.531188 1502.693151 -7.735 -7.735 3.138332 3.277129 -0.354 0 0.000
36701.00 1514.16 100.138999 0.0005345947026538 0.000558 262.790116 -1157048.852097 30.559936 126.366429 -20.540070 1502.644735 -7.737 -7.737 3.137106 3.276885 -0.351 0 0.000
36601.00 1513.91 100.138999 0.0005475932662836 0.000572 262.790116 -1157354.463001 30.562246 126.374628 -20.549009 1502.596852 -7.739 -7.739 3.135880 3.276639 -0.349 0 0.000
36501.00 1513.65 100.138999 0.0005612357071739 0.000587 262.790116 -1157660.097049 30.564564 126.382855 -20.558006 1502.549521 -7.740 -7.740 3.134657 3.276394 -0.346 0 0.000
36401.00 1513.40 100.138999 0.0005755284800806 0.000602 262.790116 -1157965.754309 30.566889 126.391110 -20.567063 1502.502761 -7.742 -7.742 3.133434 3.276147 -0.343 0 0.000
36301.00 1513.14 100.138999 0.0005904781747259 0.000618 262.790116 -1158271.434852 30.569221 126.399391 -20.576179 1502.456592 -7.744 -7.744 3.132213 3.275900 -0.340 0 0.000
36201.00 1512.88 100.138999 0.0006060915189211 0.000634 262.790116 -1158577.138748 30.571560 126.407701 -20.585357 1502.411034 -7.745 -7.745 3.130994 3.275652 -0.337 0 0.000
36101.00 1512.63 100.138999 0.0006223753802891 0.000651 262.790116 -1158882.866070 30.573906 126.416039 -20.594597 1502.366109 -7.747 -7.747 3.129775 3.275404 -0.334 0 0.000
36001.00 1512.37 100.138999 0.0006393367716992 0.000669 262.790116 -1159188.616891 30.576260 126.424406 -20.603900 1502.321837 -7.748 -7.748 3.128559 3.275155 -0.331 0 0.000
35901.00 1512.11 100.138999 0.0006569828473206 0.000688 262.790116 -1159494.391286 30.578621 126.432802 -20.613266 1502.278239 -7.750 -7.750 3.127343 3.274906 -0.328 0 0.000
35801.00 1511.85 100.138999 0.0006753209165681 0.000707 262.790116 -1159800.189331 30.580989 126.441227 -20.622697 1502.235338 -7.751 -7.751 3.126129 3.274656 -0.325 0 0.000
35701.00 1511.59 100.138999 0.0006943584334684 0.000728 262.790116 -1160106.011101 30.583366 126.449683 -20.632194 1502.193155 -7.752 -7.752 3.124916 3.274405 -0.323 0 0.000
35601.00 1511.33 100.138999 0.0007141030097129 0.000748 262.790116 -1160411.856675 30.585750 126.458168 -20.641758 1502.151714 -7.754 -7.754 3.123705 3.274154 -0.320 0 0.000
35501.00 1511.07 100.138999 0.0007345624162381 0.000770 262.790116 -1160717.726132 30.588143 126.466684 -20.651390 1502.111036 -7.755 -7.755 3.122496 3.273902 -0.317 0 0.000
35401.00 1510.81 100.138999 0.0007557445809144 0.000793 262.790116 -1161023.619553 30.590543 126.475231 -20.661090 1502.071146 -7.756 -7.756 3.121287 3.273649 -0.314 0 0.000
35301.00 1510.55 100.138999 0.0007776575980647 0.000816 262.790116 -1161329.537019 30.592952 126.483809 -20.670860 1502.032067 -7.757 -7.757 3.120081 3.273395 -0.310 0 0.000
35201.00 1510.29 100.138999 0.0008003097287291 0.000840 262.790116 -1161635.478614 30.595369 126.492419 -20.680701 1501.993824 -7.758 -7.758 3.118875 3.273141 -0.307 0 0.000
35101.00 1510.02 100.138999 0.0008237094056533 0.000865 262.790116 -1161941.444421 30.597794 126.501062 -20.690614 1501.956441 -7.758 -7.758 3.117672 3.272886 -0.304 0 0.000
35001.00 1509.76 100.138999 0.0008478652330508 0.000890 262.790116 -1162247.434526 30.600228 126.509737 -20.700600 1501.919944 -7.759 -7.759 3.116470 3.272631 -0.301 0 0.000
34901.00 1509.50 100.138999 0.0008727859944945 0.000917 262.790116 -1162553.449016 30.602671 126.518445 -20.710660 1501.884357 -7.760 -7.760 3.115269 3.272375 -0.298 0 0.000
34801.00 1509.23 100.138999 0.0008984806581273 0.000944 262.790116 -1162859.487980 30.605123 126.527187 -20.720796 1501.849707 -7.760 -7.760 3.114070 3.272118 -0.295 0 0.000
34701.00 1508.97 100.138999 0.0009249583723707 0.000972 262.790116 -1163165.551507 30.607584 126.535964 -20.731008 1501.816020 -7.761 -7.761 3.112872 3.271860 -0.292 0 0.000
34601.00 1508.70 100.138999 0.0009522284780514 0.001001 262.790116 -1163471.639689 30.610054 126.544774 -20.741298 1501.783324 -7.761 -7.761 3.111676 3.271602 -0.289 0 0.000
34501.00 1508.44 100.138999 0.0009803005090486 0.001031 262.790116 -1163777.752619 30.612533 126.553620 -20.751667 1501.751646 -7.762 -7.762 3.110482 3.271342 -0.286 0 0.000
34401.00 1508.17 100.138999 0.0010091841967592 0.001062 262.790116 -1164083.890390 30.615022 126.562501 -20.762116 1501.721013 -7.762 -7.762 3.109289 3.271082 -0.282 0 0.000
34301.00 1507.90 100.138999 0.0010388894750453 0.001093 262.790116 -1164390.053099 30.617521 126.571419 -20.772647 1501.691455 -7.762 -7.762 3.108098 3.270821 -0.279 0 0.000
34201.00 1507.63 100.138999 0.0010694264819510 0.001126 262.790116 -1164696.240844 30.620029 126.580373 -20.783261 1501.663000 -7.763 -7.763 3.106909 3.270560 -0.276 0 0.000
34101.00 1507.36 100.138999 0.0011008055697167 0.001159 262.790116 -1165002.453722 30.622548 126.589364 -20.793959 1501.635677 -7.763 -7.763 3.105721 3.270297 -0.273 0 0.000
34001.00 1507.10 100.138999 0.0011330373039226 0.001193 262.790116 -1165308.691835 30.625076 126.598393 -20.804742 1501.609518 -7.763 -7.763 3.104535 3.270034 -0.269 0 0.000
33901.00 1506.83 100.138999 0.0011661324710964 0.001229 262.790116 -1165614.955284 30.627615 126.607460 -20.815613 1501.584551 -7.763 -7.763 3.103351 3.269770 -0.266 0 0.000
33801.00 1506.55 100.138999 0.0012001020830450 0.001265 262.790116 -1165921.244175 30.630165 126.616566 -20.826572 1501.560809 -7.763 -7.763 3.102168 3.269505 -0.263 0 0.000
33701.00 1506.28 100.138999 0.0012349573822851 0.001302 262.790116 -1166227.558613 30.632725 126.625711 -20.837620 1501.538324 -7.763 -7.763 3.100987 3.269239 -0.260 0 0.000
33601.00 1506.01 100.138999 0.0012707098454424 0.001340 262.790116 -1166533.898706 30.635296 126.634896 -20.848760 1501.517126 -7.762 -7.762 3.099808 3.268973 -0.256 0 0.000
33501.00 1505.74 100.138999 0.0013073711926112 0.001379 262.790116 -1166840.264562 30.637878 126.644122 -20.859992 1501.497250 -7.762 -7.762 3.098630 3.268705 -0.253 0 0.000
33401.00 1505.46 100.138999 0.0013449533886666 0.001419 262.790116 -1167146.656293 30.640471 126.653389 -20.871319 1501.478729 -7.762 -7.762 3.097455 3.268437 -0.249 0 0.000
33301.00 1505.19 100.138999 0.0013834686502305 0.001460 262.790116 -1167453.074013 30.643075 126.662698 -20.882742 1501.461597 -7.762 -7.762 3.096281 3.268167 -0.246 0 0.000
33201.00 1504.91 100.138999 0.0014229294531126 0.001502 262.790116 -1167759.517836 30.645691 126.672049 -20.894262 1501.445888 -7.761 -7.761 3.095109 3.267897 -0.243 0 0.000
33101.00 1504.64 100.138999 0.0014633485357399 0.001545 262.790116 -1168065.987879 30.648319 126.681443 -20.905882 1501.431638 -7.761 -7.761 3.093938 3.267625 -0.239 0 0.000
33001.00 1504.36 100.138999 0.0015047389088446 0.001590 262.790116 -1168372.484262 30.650959 126.690881 -20.917602 1501.418883 -7.760 -7.760 3.092770 3.267353 -0.236 0 0.000
32901.00 1504.09 100.138999 0.0015471138567804 0.001635 262.790116 -1168679.007105 30.653611 126.700364 -20.929424 1501.407660 -7.760 -7.760 3.091603 3.267080 -0.232 0 0.000
32801.00 1503.81 100.138999 0.0015904869480275 0.001681 262.790116 -1168985.556533 30.656276 126.709892 -20.941351 1501.398006 -7.759 -7.759 3.090438 3.266805 -0.229 0 0.000
32701.00 1503.53 100.138999 0.0016348720406817 0.001729 262.790116 -1169292.132669 30.658953 126.719465 -20.953384 1501.389959 -7.758 -7.758 3.089275 3.266530 -0.225 0 0.000
32601.00 1503.25 100.138999 0.0016802832888193 0.001777 262.790116 -1169598.735643 30.661643 126.729086 -20.965524 1501.383557 -7.758 -7.758 3.088114 3.266254 -0.222 0 0.000
32501.00 1502.97 100.138999 0.0017267351505286 0.001827 262.790116 -1169905.365583 30.664347 126.738753 -20.977774 1501.378842 -7.757 -7.757 3.086955 3.265976 -0.218 0 0.000
32401.00 1502.69 100.138999 0.0017742423937691 0.001877 262.790116 -1170212.022622 30.667063 126.748469 -20.990136 1501.375852 -7.756 -7.756 3.085798 3.265698 -0.215 0 0.000
32301.00 1502.41 100.138999 0.0018228201049574 0.001929 262.790116 -1170518.706894 30.669793 126.758234 -21.002611 1501.374629 -7.755 -7.755 3.084642 3.265418 -0.211 0 0.000
32201.00 1502.12 100.138999 0.0018724836958431 0.001983 262.790116 -1170825.418537 30.672537 126.768049 -21.015201 1501.375214 -7.755 -7.755 3.083489 3.265137 -0.207 0 0.000
32101.00 1501.84 100.138999 0.0019232489103994 0.002037 262.790116 -1171132.157690 30.675295 126.777914 -21.027909 1501.377651 -7.754 -7.754 3.082337 3.264855 -0.204 0 0.000
32001.00 1501.55 100.138999 0.0019751318371201 0.002092 262.790116 -1171438.924494 30.678068 126.787830 -21.040737 1501.381982 -7.753 -7.753 3.081188 3.264572 -0.200 0 0.000
31901.00 1501.27 100.138999 0.0020281489115970 0.002149 262.790116 -1171745.719093 30.680855 126.797799 -21.053686 1501.388252 -7.752 -7.752 3.080040 3.264288 -0.197 0 0.000
31801.00 1500.98 100.138999 0.0020823169281007 0.002207 262.790116 -1172052.541636 30.683656 126.807820 -21.066759 1501.396506 -7.751 -7.751 3.078895 3.264003 -0.193 0 0.000
31701.00 1500.70 100.138999 0.0021376530478320 0.002267 262.790116 -1172359.392272 30.686473 126.817896 -21.079957 1501.406791 -7.750 -7.750 3.077752 3.263716 -0.189 0 0.000
31601.00 1500.41 100.138999 0.0021941748075162 0.002327 262.790116 -1172666.271153 30.689306 126.828027 -21.093284 1501.419152 -7.748 -7.748 3.076610 3.263428 -0.185 0 0.000
31501.00 1500.12 100.138999 0.0022519001285500 0.002389 262.790116 -1172973.178435 30.692153 126.838213 -21.106742 1501.433638 -7.747 -7.747 3.075471 3.263139 -0.182 0 0.000
31401.00 1499.83 100.138999 0.0023108473264496 0.002452 262.790116 -1173280.114275 30.695017 126.848456 -21.120332 1501.450298 -7.746 -7.746 3.074333 3.262848 -0.178 0 0.000
31301.00 1499.54 100.138999 0.0023710351203518 0.002517 262.790116 -1173587.078835 30.697897 126.858757 -21.134058 1501.469182 -7.745 -7.745 3.073198 3.262557 -0.174 0 0.000
31201.00 1499.25 100.138999 0.0024324826426460 0.002583 262.790116 -1173894.072279 30.700794 126.869117 -21.147921 1501.490339 -7.744 -7.744 3.072065 3.262263 -0.170 0 0.000
31101.00 1498.95 100.138999 0.0024952094499968 0.002650 262.790116 -1174201.094774 30.703708 126.879537 -21.161924 1501.513823 -7.743 -7.743 3.070934 3.261969 -0.167 0 0.000
31001.00 1498.66 100.138999 0.0025592355334120 0.002719 262.790116 -1174508.146491 30.706638 126.890017 -21.176070 1501.539685 -7.741 -7.741 3.069805 3.261673 -0.163 0 0.000
30901.00 1498.37 100.138999 0.0026245813222341 0.002789 262.790116 -1174815.227603 30.709587 126.900559 -21.190362 1501.567980 -7.740 -7.740 3.068678 3.261376 -0.159 0 0.000
30801.00 1498.07 100.138999 0.0026912677109592 0.002861 262.790116 -1175122.338286 30.712553 126.911165 -21.204801 1501.598762 -7.739 -7.739 3.067554 3.261077 -0.155 0 0.000
30701.00 1497.77 100.138999 0.0027593160535191 0.002934 262.790116 -1175429.478722 30.715537 126.921834 -21.219391 1501.632089 -7.738 -7.738 3.066431 3.260777 -0.151 0 0.000
30601.00 1497.48 100.138999 0.0028287481830776 0.003008 262.790116 -1175736.649093 30.718540 126.932569 -21.234135 1501.668016 -7.736 -7.736 3.065311 3.260475 -0.147 0 0.000
30501.00 1497.18 100.138999 0.0028995864219272 0.003084 262.790116 -1176043.849588 30.721562 126.943370 -21.249035 1501.706603 -7.735 -7.735 3.064193 3.260172 -0.143 0 0.000
30401.00 1496.88 100.138999 0.0029718535932607 0.003162 262.790116 -1176351.080396 30.724603 126.954239 -21.264095 1501.747909 -7.734 -7.734 3.063077 3.259867 -0.139 0 0.000
30301.00 1496.58 100.138999 0.0030455730334498 0.003241 262.790116 -1176658.341713 30.727664 126.965177 -21.279317 1501.791995 -7.732 -7.732 3.061964 3.259561 -0.135 0 0.000
30201.00 1496.28 100.138999 0.0031207686046133 0.003322 262.790116 -1176965.633737 30.730744 126.976184 -21.294705 1501.838924 -7.731 -7.731 3.060852 3.259252 -0.131 0 0.000
30101.00 1495.97 100.138999 0.0031974647062078 0.003405 262.790116 -1177272.956671 30.733846 126.987264 -21.310261 1501.888758 -7.730 -7.730 3.059743 3.258943 -0.127 0 0.000
30001.00 1495.67 100.138999 0.0032756862891575 0.003489 262.790116 -1177580.310720 30.736968 126.998416 -21.325988 1501.941564 -7.728 -7.728 3.058637 3.258631 -0.123 0 0.000
29901.00 1495.36 100.138999 0.0033554588690989 0.003575 262.790116 -1177887.696095 30.740111 127.009642 -21.341891 1501.997406 -7.727 -7.727 3.057532 3.258318 -0.119 0 0.000
29801.00 1495.06 100.138999 0.0034368085382993 0.003663 262.790116 -1178195.113011 30.743276 127.020943 -21.357973 1502.056353 -7.726 -7.726 3.056430 3.258003 -0.115 0 0.000
29701.00 1494.75 100.138999 0.0035197619810834 0.003752 262.790116 -1178502.561686 30.746463 127.032322 -21.374236 1502.118474 -7.725 -7.725 3.055330 3.257687 -0.111 0 0.000
29601.00 1494.44 100.138999 0.0036043464869316 0.003843 262.790116 -1178810.042345 30.749673 127.043779 -21.390685 1502.183840 -7.723 -7.723 3.054232 3.257368 -0.107 0 0.000
