Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
29501.00 1511.30 100.030916 0.0101281674868858 0.010689 264.003114 -1175293.277313 30.767260 127.298744 -21.832026 1512.456030 -6.930 -6.930 3.080585 3.253057 -0.179 0 0.000
29401.00 1510.96 100.017965 0.0101302264974180 0.010694 263.964404 -1175469.295388 30.766501 127.291655 -21.840684 1512.334437 -6.932 -6.932 3.079450 3.252725 -0.175 0 0.000
29301.00 1510.63 100.004809 0.0101323084782056 0.010699 263.925086 -1175643.094149 30.765696 127.284335 -21.849343 1512.211244 -6.934 -6.934 3.078317 3.252392 -0.171 0 0.000
29201.00 1510.29 99.991444 0.0101344137751297 0.010704 263.885151 -1175814.646552 30.764846 127.276781 -21.858006 1512.086451 -6.936 -6.936 3.077186 3.252057 -0.167 0 0.000
29101.00 1509.95 99.977868 0.0101365427734571 0.010709 263.844595 -1175983.925153 30.763951 127.268990 -21.866671 1511.960059 -6.938 -6.938 3.076057 3.251720 -0.163 0 0.000
29001.00 1509.61 99.964079 0.0101386958298691 0.010714 263.803410 -1176150.902067 30.763010 127.260962 -21.875339 1511.832067 -6.940 -6.940 3.074930 3.251380 -0.159 0 0.000
28901.00 1509.27 99.950074 0.0101408733229531 0.010719 263.761590 -1176315.548998 30.762022 127.252693 -21.884011 1511.702477 -6.943 -6.943 3.073804 3.251038 -0.155 0 0.000
28801.00 1508.92 99.935851 0.0101430756347659 0.010724 263.719128 -1176477.837213 30.760988 127.244181 -21.892687 1511.571291 -6.945 -6.945 3.072681 3.250695 -0.151 0 0.000
28701.00 1508.58 99.921409 0.0101453031484088 0.010730 263.676017 -1176637.737542 30.759907 127.235423 -21.901369 1511.438511 -6.947 -6.947 3.071560 3.250348 -0.147 0 0.000
28601.00 1508.23 99.906743 0.0101475562557979 0.010735 263.632251 -1176795.220375 30.758779 127.226418 -21.910055 1511.304141 -6.950 -6.950 3.070440 3.250000 -0.143 0 0.000
28501.00 1507.88 99.891852 0.0101498353514446 0.010740 263.587821 -1176950.255651 30.757604 127.217163 -21.918748 1511.168184 -6.952 -6.952 3.069323 3.249649 -0.139 0 0.000
28401.00 1507.54 99.876734 0.0101521408353085 0.010745 263.542722 -1177102.812854 30.756380 127.207656 -21.927447 1511.030646 -6.955 -6.955 3.068208 3.249296 -0.135 0 0.000
28301.00 1507.18 99.861385 0.0101544731106054 0.010750 263.496945 -1177252.861013 30.755109 127.197893 -21.936154 1510.891531 -6.958 -6.958 3.067094 3.248940 -0.131 0 0.000
28201.00 1506.83 99.845803 0.0101568325856957 0.010755 263.450484 -1177400.368691 30.753789 127.187873 -21.944868 1510.750847 -6.960 -6.960 3.065983 3.248582 -0.127 0 0.000
28101.00 1506.48 99.829986 0.0101592196722861 0.010760 263.403331 -1177545.303984 30.752421 127.177593 -21.953591 1510.608601 -6.963 -6.963 3.064874 3.248221 -0.122 0 0.000
28001.00 1506.12 99.813930 0.0101616347823410 0.010766 263.355478 -1177687.634514 30.751003 127.167050 -21.962323 1510.464802 -6.966 -6.966 3.063766 3.247857 -0.118 0 0.000
27901.00 1505.76 99.797634 0.0101640783467293 0.010771 263.306918 -1177827.327431 30.749536 127.156243 -21.971065 1510.319459 -6.969 -6.969 3.062661 3.247491 -0.114 0 0.000
27801.00 1505.40 99.781094 0.0101665507655165 0.010776 263.257643 -1177964.349392 30.748020 127.145168 -21.979818 1510.172582 -6.972 -6.972 3.061558 3.247122 -0.110 0 0.000
27701.00 1505.04 99.764308 0.0101690524869864 0.010781 263.207645 -1178098.666593 30.746453 127.133822 -21.988583 1510.024184 -6.976 -6.976 3.060457 3.246751 -0.106 0 0.000
27601.00 1504.68 99.747272 0.0101715839145041 0.010787 263.156916 -1178230.244718 30.744836 127.122204 -21.997360 1509.874278 -6.979 -6.979 3.059358 3.246376 -0.101 0 0.000
27501.00 1504.31 99.729984 0.0101741454880774 0.010792 263.105448 -1178359.048986 30.743169 127.110311 -22.006151 1509.722878 -6.982 -6.982 3.058261 3.245998 -0.097 0 0.000
27401.00 1503.94 99.712441 0.0101767376322836 0.010797 263.053233 -1178485.044112 30.741451 127.098139 -22.014956 1509.570000 -6.986 -6.986 3.057167 3.245618 -0.093 0 0.000
27301.00 1503.58 99.694640 0.0101793607743356 0.010803 263.000263 -1178608.194324 30.739682 127.085687 -22.023777 1509.415662 -6.990 -6.990 3.056074 3.245234 -0.088 0 0.000
27201.00 1503.21 99.676578 0.0101820153440423 0.010808 262.946529 -1178728.463361 30.737862 127.072952 -22.032613 1509.259882 -6.994 -6.994 3.054984 3.244847 -0.084 0 0.000
27101.00 1502.83 99.658252 0.0101847017665656 0.010813 262.892022 -1178845.814466 30.735990 127.059930 -22.041468 1509.102681 -6.998 -6.998 3.053895 3.244457 -0.080 0 0.000
27001.00 1502.46 99.639659 0.0101874204633437 0.010819 262.836735 -1178960.210396 30.734067 127.046620 -22.050341 1508.944082 -7.002 -7.002 3.052809 3.244063 -0.075 0 0.000
26901.00 1502.08 99.620796 0.0101901718563590 0.010824 262.780658 -1179071.613423 30.732092 127.033019 -22.059234 1508.784108 -7.006 -7.006 3.051725 3.243666 -0.071 0 0.000
26801.00 1501.70 99.601660 0.0101929563690134 0.010830 262.723783 -1179179.985334 30.730064 127.019123 -22.068148 1508.622786 -7.011 -7.011 3.050643 3.243266 -0.066 0 0.000
26701.00 1501.32 99.582247 0.0101957744012097 0.010835 262.666100 -1179285.287429 30.727985 127.004931 -22.077084 1508.460145 -7.015 -7.015 3.049564 3.242862 -0.062 0 0.000
26601.00 1500.94 99.562554 0.0101986263624060 0.010841 262.607601 -1179387.480548 30.725852 126.990439 -22.086044 1508.296214 -7.020 -7.020 3.048486 3.242454 -0.058 0 0.000
26501.00 1500.55 99.542579 0.0102015126587994 0.010846 262.548277 -1179486.525059 30.723667 126.975646 -22.095029 1508.131027 -7.025 -7.025 3.047411 3.242042 -0.053 0 0.000
26401.00 1500.16 99.522317 0.0102044336585785 0.010852 262.488119 -1179582.380864 30.721430 126.960547 -22.104041 1507.964620 -7.030 -7.030 3.046337 3.241627 -0.048 0 0.000
26301.00 1499.78 99.501766 0.0102073897521111 0.010857 262.427116 -1179675.007436 30.719139 126.945141 -22.113082 1507.797031 -7.036 -7.036 3.045266 3.241208 -0.044 0 0.000
26201.00 1499.38 99.480922 0.0102103812940698 0.010863 262.365260 -1179764.363800 30.716796 126.929425 -22.122152 1507.628300 -7.041 -7.041 3.044197 3.240785 -0.039 0 0.000
26101.00 1498.99 99.459781 0.0102134086437362 0.010868 262.302542 -1179850.408568 30.714399 126.913396 -22.131255 1507.458472 -7.047 -7.047 3.043131 3.240357 -0.035 0 0.000
26001.00 1498.59 99.438341 0.0102164721132861 0.010874 262.238952 -1179933.099937 30.711950 126.897052 -22.140390 1507.287594 -7.053 -7.053 3.042066 3.239925 -0.030 0 0.000
25901.00 1498.19 99.416598 0.0102195720257407 0.010879 262.174480 -1180012.395737 30.709447 126.880390 -22.149562 1507.115716 -7.059 -7.059 3.041003 3.239489 -0.026 0 0.000
25801.00 1497.79 99.394549 0.0102227086645263 0.010885 262.109117 -1180088.253425 30.706891 126.863407 -22.158770 1506.942893 -7.066 -7.066 3.039943 3.239048 -0.021 0 0.000
25701.00 1497.39 99.372189 0.0102258822919710 0.010891 262.042853 -1180160.630122 30.704283 126.846102 -22.168019 1506.769184 -7.072 -7.072 3.038885 3.238603 -0.016 0 0.000
25601.00 1496.98 99.349516 0.0102290931417732 0.010896 261.975679 -1180229.482641 30.701621 126.828471 -22.177309 1506.594649 -7.079 -7.079 3.037829 3.238152 -0.012 0 0.000
25501.00 1496.57 99.326526 0.0102323414129232 0.010902 261.907584 -1180294.767515 30.698907 126.810512 -22.186644 1506.419355 -7.086 -7.086 3.036775 3.237697 -0.007 0 0.000
25401.00 1496.16 99.303215 0.0102356272732105 0.010908 261.838559 -1180356.441038 30.696140 126.792223 -22.196025 1506.243375 -7.094 -7.094 3.035724 3.237237 -0.002 0 0.000
25301.00 1495.75 99.279580 0.0102389508449538 0.010913 261.768594 -1180414.459299 30.693322 126.773602 -22.205456 1506.066782 -7.102 -7.102 3.034674 3.236772 0.003 0 0.000
25201.00 1495.33 99.255617 0.0102423122080129 0.010919 261.697680 -1180468.778229 30.690451 126.754646 -22.214938 1505.889660 -7.110 -7.110 3.033627 3.236301 0.007 0 0.000
25101.00 1494.91 99.231324 0.0102457113915803 0.010925 261.625806 -1180519.353653 30.687528 126.735354 -22.224476 1505.712094 -7.118 -7.118 3.032581 3.235825 0.012 0 0.000
25001.00 1494.49 99.206695 0.0102491483690315 0.010931 261.552964 -1180566.141341 30.684554 126.715722 -22.234071 1505.534177 -7.127 -7.127 3.031538 3.235343 0.017 0 0.000
24901.00 1494.07 99.181728 0.0102526230520066 0.010936 261.479142 -1180609.097071 30.681529 126.695751 -22.243728 1505.356009 -7.135 -7.135 3.030497 3.234855 0.022 0 0.000
24801.00 1493.64 99.156420 0.0102561352835221 0.010942 261.404332 -1180648.176698 30.678455 126.675437 -22.253449 1505.177694 -7.145 -7.145 3.029458 3.234361 0.027 0 0.000
24701.00 1493.21 99.130766 0.0102596848306930 0.010948 261.328524 -1180683.336230 30.675330 126.654779 -22.263238 1504.999345 -7.154 -7.154 3.028421 3.233861 0.032 0 0.000
24601.00 1492.77 99.104763 0.0102632713766937 0.010954 261.251709 -1180714.531910 30.672157 126.633777 -22.273098 1504.821084 -7.164 -7.164 3.027386 3.233355 0.037 0 0.000
24501.00 1492.34 99.078408 0.0102668945116599 0.010960 261.173877 -1180741.720308 30.668935 126.612427 -22.283035 1504.643039 -7.174 -7.174 3.026354 3.232842 0.042 0 0.000
24401.00 1491.90 99.051697 0.0102705537246062 0.010966 261.095019 -1180764.858425 30.665667 126.590731 -22.293050 1504.465346 -7.185 -7.185 3.025323 3.232322 0.047 0 0.000
24301.00 1491.45 99.024628 0.0102742483888063 0.010971 261.015126 -1180783.903805 30.662352 126.568686 -22.303151 1504.288153 -7.196 -7.196 3.024294 3.231795 0.052 0 0.000
24201.00 1491.01 98.997196 0.0102779777545336 0.010977 260.934190 -1180798.814661 30.658992 126.546292 -22.313339 1504.111616 -7.208 -7.208 3.023267 3.231261 0.057 0 0.000
24101.00 1490.56 98.969399 0.0102817409351343 0.010983 260.852202 -1180809.550010 30.655588 126.523549 -22.323622 1503.935902 -7.219 -7.219 3.022242 3.230719 0.062 0 0.000
24001.00 1490.10 98.941234 0.0102855368884040 0.010989 260.769155 -1180816.069827 30.652141 126.500456 -22.334003 1503.761189 -7.232 -7.232 3.021220 3.230170 0.067 0 0.000
23901.00 1489.65 98.912697 0.0102893644174985 0.010995 260.685039 -1180818.335211 30.648654 126.477015 -22.344488 1503.587667 -7.244 -7.244 3.020199 3.229612 0.072 0 0.000
23801.00 1489.19 98.883786 0.0102932221173360 0.011001 260.599848 -1180816.308563 30.645127 126.453225 -22.355083 1503.415541 -7.258 -7.258 3.019180 3.229046 0.077 0 0.000
23701.00 1488.72 98.854498 0.0102971084036255 0.011007 260.513575 -1180809.953806 30.641563 126.429088 -22.365794 1503.245027 -7.271 -7.271 3.018163 3.228472 0.082 0 0.000
23601.00 1488.26 98.824831 0.0103010214607805 0.011013 260.426213 -1180799.236591 30.637963 126.404606 -22.376627 1503.076357 -7.286 -7.286 3.017148 3.227889 0.087 0 0.000
23501.00 1487.78 98.794782 0.0103049592207197 0.011018 260.337758 -1180784.124546 30.634330 126.379779 -22.387589 1502.909780 -7.300 -7.300 3.016134 3.227296 0.092 0 0.000
23401.00 1487.31 98.764349 0.0103089193534828 0.011024 260.248202 -1180764.587557 30.630666 126.354611 -22.398688 1502.745559 -7.315 -7.315 3.015123 3.226694 0.098 0 0.000
23301.00 1486.83 98.733531 0.0103128992263324 0.011030 260.157542 -1180740.598054 30.626973 126.329104 -22.409930 1502.583979 -7.331 -7.331 3.014113 3.226082 0.103 0 0.000
23201.00 1486.35 98.702325 0.0103168958787266 0.011036 260.065775 -1180712.131348 30.623255 126.303263 -22.421325 1502.425343 -7.347 -7.347 3.013106 3.225460 0.108 0 0.000
23101.00 1485.86 98.670731 0.0103209059881730 0.011042 259.972897 -1180679.165989 30.619515 126.277091 -22.432880 1502.269973 -7.364 -7.364 3.012099 3.224827 0.114 0 0.000
23001.00 1485.37 98.638747 0.0103249258338035 0.011048 259.878907 -1180641.684163 30.615756 126.250593 -22.444604 1502.118216 -7.382 -7.382 3.011095 3.224184 0.119 0 0.000
22901.00 1484.87 98.606373 0.0103289512545048 0.011053 259.783803 -1180599.672135 30.611982 126.223775 -22.456508 1501.970444 -7.400 -7.400 3.010093 3.223528 0.124 0 0.000
22801.00 1484.37 98.573609 0.0103329776057321 0.011059 259.687588 -1180553.120730 30.608197 126.196644 -22.468601 1501.827053 -7.419 -7.419 3.009092 3.222861 0.130 0 0.000
22701.00 1483.87 98.540454 0.0103369997085343 0.011065 259.590262 -1180502.025868 30.604405 126.169208 -22.480895 1501.688467 -7.438 -7.438 3.008092 3.222182 0.135 0 0.000
22601.00 1483.36 98.506911 0.0103410117952411 0.011070 259.491829 -1180446.389147 30.600612 126.141474 -22.493401 1501.555143 -7.458 -7.458 3.007095 3.221489 0.141 0 0.000
22501.00 1482.84 98.472980 0.0103450074485255 0.011076 259.392295 -1180386.218499 30.596822 126.113454 -22.506130 1501.427567 -7.479 -7.479 3.006099 3.220783 0.146 0 0.000
22401.00 1482.33 98.438662 0.0103524409582887 0.011085 259.291667 -1180321.528887 30.592961 126.085117 -22.519126 1501.299713 -7.500 -7.500 3.005101 3.220073 0.152 0 0.000
22301.00 1481.87 98.403618 0.0105349300424122 0.011284 259.188944 -1180248.600787 30.584820 126.053892 -22.533492 1500.831996 -7.493 -7.493 3.003903 3.219837 0.157 0 0.000
22201.00 1481.41 98.350447 0.0105403527832401 0.011293 259.033130 -1179979.182261 30.570659 125.994147 -22.529882 1499.958233 -7.486 -7.486 3.002707 3.219601 0.162 0 0.000
22101.00 1480.95 98.296767 0.0105458678187078 0.011303 258.875864 -1179703.662319 30.556340 125.933752 -22.526155 1499.076848 -7.480 -7.480 3.001512 3.219365 0.168 0 0.000
22001.00 1480.49 98.242568 0.0105514774523032 0.011312 258.717122 -1179421.940576 30.541861 125.872697 -22.522308 1498.187721 -7.473 -7.473 3.000317 3.219128 0.173 0 0.000
21901.00 1480.02 98.187842 0.0105571840560474 0.011322 258.556881 -1179133.914229 30.527219 125.810973 -22.518341 1497.290728 -7.466 -7.466 2.999123 3.218891 0.179 0 0.000
21801.00 1479.56 98.132581 0.0105629900730312 0.011332 258.395116 -1178839.477986 30.512412 125.748567 -22.514252 1496.385742 -7.459 -7.459 2.997930 3.218654 0.184 0 0.000
21701.00 1479.09 98.076775 0.0105688980195744 0.011342 258.231803 -1178538.523995 30.497436 125.685468 -22.510037 1495.472634 -7.451 -7.451 2.996737 3.218417 0.189 0 0.000
21601.00 1478.62 98.020416 0.0105749104881125 0.011352 258.066916 -1178230.941769 30.482290 125.621665 -22.505696 1494.551271 -7.444 -7.444 2.995545 3.218179 0.195 0 0.000
21501.00 1478.14 97.963493 0.0105810301490761 0.011362 257.900429 -1177916.618109 30.466969 125.557147 -22.501227 1493.621517 -7.437 -7.437 2.994354 3.217940 0.201 0 0.000
21401.00 1477.67 97.905999 0.0105872597570915 0.011372 257.732316 -1177595.437025 30.451471 125.491901 -22.496626 1492.683233 -7.430 -7.430 2.993164 3.217702 0.206 0 0.000
21301.00 1477.19 97.847922 0.0105936021453320 0.011383 257.562548 -1177267.279650 30.435793 125.425914 -22.491893 1491.736278 -7.423 -7.423 2.991974 3.217463 0.212 0 0.000
21201.00 1476.71 97.789252 0.0106000602397324 0.011393 257.391098 -1176932.024163 30.419932 125.359175 -22.487025 1490.780504 -7.416 -7.416 2.990784 3.217224 0.217 0 0.000
21101.00 1476.23 97.729980 0.0106066370536874 0.011404 257.217937 -1176589.545693 30.403884 125.291670 -22.482020 1489.815764 -7.409 -7.409 2.989595 3.216984 0.223 0 0.000
21001.00 1475.75 97.670095 0.0106133356948206 0.011415 257.043035 -1176239.716234 30.387647 125.223385 -22.476875 1488.841904 -7.402 -7.402 2.988407 3.216745 0.229 0 0.000
20901.00 1475.26 97.609585 0.0106201593672841 0.011426 256.866363 -1175882.404544 30.371216 125.154308 -22.471588 1487.858768 -7.395 -7.395 2.987218 3.216504 0.234 0 0.000
20801.00 1474.78 97.548440 0.0106271113733582 0.011437 256.687888 -1175517.476058 30.354589 125.084425 -22.466158 1486.866195 -7.388 -7.388 2.986031 3.216264 0.240 0 0.000
20701.00 1474.29 97.486648 0.0106341951241276 0.011448 256.507580 -1175144.792780 30.337762 125.013720 -22.460581 1485.864022 -7.381 -7.381 2.984843 3.216023 0.246 0 0.000
20601.00 1473.79 97.424198 0.0106414141325207 0.011460 256.325406 -1174764.213180 30.320730 124.942179 -22.454855 1484.852080 -7.374 -7.374 2.983655 3.215782 0.252 0 0.000
20501.00 1473.30 97.361078 0.0106487720253630 0.011471 256.141332 -1174375.592091 30.303492 124.869787 -22.448977 1483.830196 -7.367 -7.367 2.982468 3.215540 0.258 0 0.000
20401.00 1472.80 97.297275 0.0106562725440321 0.011483 255.955325 -1173978.780596 30.286041 124.796529 -22.442945 1482.798195 -7.360 -7.360 2.981281 3.215298 0.263 0 0.000
20301.00 1472.30 97.232776 0.0106639195489654 0.011495 255.767348 -1173573.625911 30.268376 124.722389 -22.436756 1481.755895 -7.353 -7.353 2.980094 3.215056 0.269 0 0.000
20201.00 1471.80 97.167569 0.0106717170240252 0.011507 255.577366 -1173159.971271 30.250491 124.647351 -22.430408 1480.703110 -7.347 -7.347 2.978906 3.214814 0.275 0 0.000
20101.00 1471.29 97.101641 0.0106796690793397 0.011519 255.385342 -1172737.655805 30.232382 124.571397 -22.423898 1479.639650 -7.340 -7.340 2.977719 3.214571 0.281 0 0.000
20001.00 1470.78 97.034977 0.0106877799647325 0.011532 255.191238 -1172306.514414 30.214045 124.494511 -22.417222 1478.565321 -7.333 -7.333 2.976531 3.214327 0.287 0 0.000
19901.00 1470.27 96.967564 0.0106960540518147 0.011544 254.995015 -1171866.377628 30.195477 124.416676 -22.410378 1477.479922 -7.326 -7.326 2.975343 3.214084 0.293 0 0.000
19801.00 1469.76 96.899388 0.0107044958692424 0.011557 254.796633 -1171417.071491 30.176671 124.337872 -22.403363 1476.383249 -7.319 -7.319 2.974155 3.213840 0.299 0 0.000
19701.00 1469.24 96.830433 0.0107131100846036 0.011570 254.596051 -1170958.417406 30.157625 124.258082 -22.396173 1475.275090 -7.313 -7.313 2.972966 3.213595 0.305 0 0.000
19601.00 1468.72 96.760685 0.0107219015191065 0.011583 254.393227 -1170490.231997 30.138332 124.177287 -22.388806 1474.155231 -7.306 -7.306 2.971777 3.213350 0.311 0 0.000
19501.00 1468.20 96.690128 0.0107308751482019 0.011597 254.188117 -1170012.326958 30.118789 124.095466 -22.381259 1473.023449 -7.299 -7.299 2.970587 3.213105 0.317 0 0.000
19401.00 1467.68 96.618746 0.0107400361240244 0.011610 253.980678 -1169524.508907 30.098989 124.012601 -22.373527 1471.879519 -7.293 -7.293 2.969396 3.212860 0.324 0 0.000
19301.00 1467.15 96.546522 0.0107493897374945 0.011624 253.770864 -1169026.579208 30.078929 123.928671 -22.365608 1470.723208 -7.286 -7.286 2.968204 3.212614 0.330 0 0.000
19201.00 1466.62 96.473440 0.0107589414891878 0.011638 253.558627 -1168518.333844 30.058602 123.843653 -22.357498 1469.554276 -7.280 -7.280 2.967012 3.212367 0.336 0 0.000
19101.00 1466.08 96.399483 0.0107686970313664 0.011653 253.343921 -1167999.563206 30.038004 123.757528 -22.349194 1468.372478 -7.273 -7.273 2.965818 3.212121 0.342 0 0.000
19001.00 1465.54 96.324632 0.0107786622169611 0.011667 253.126696 -1167470.051951 30.017129 123.670271 -22.340691 1467.177564 -7.267 -7.267 2.964623 3.211874 0.349 0 0.000
18901.00 1465.00 96.248870 0.0107888430904349 0.011682 252.906900 -1166929.578810 29.995970 123.581862 -22.331986 1465.969274 -7.261 -7.261 2.963427 3.211626 0.355 0 0.000
18801.00 1464.46 96.172178 0.0107992458899738 0.011697 252.684483 -1166377.916400 29.974523 123.492275 -22.323076 1464.747344 -7.254 -7.254 2.962229 3.211378 0.361 0 0.000
18701.00 1463.91 96.094537 0.0108098770628356 0.011712 252.459390 -1165814.831045 29.952782 123.401487 -22.313955 1463.511502 -7.248 -7.248 2.961030 3.211130 0.368 0 0.000
18601.00 1463.36 96.015926 0.0108207432671634 0.011728 252.231567 -1165240.082570 29.930739 123.309473 -22.304621 1462.261468 -7.242 -7.242 2.959828 3.210881 0.374 0 0.000
18501.00 1462.81 95.936325 0.0108318513806739 0.011744 252.000958 -1164653.424106 29.908389 123.216208 -22.295068 1460.996956 -7.236 -7.236 2.958626 3.210632 0.381 0 0.000
18401.00 1462.25 95.855714 0.0108432085081051 0.011760 251.767504 -1164054.601879 29.885725 123.121665 -22.285293 1459.717672 -7.230 -7.230 2.957421 3.210383 0.387 0 0.000
18301.00 1461.68 95.774072 0.0108548219800413 0.011776 251.531146 -1163443.354999 29.862740 123.025818 -22.275292 1458.423313 -7.225 -7.225 2.956213 3.210133 0.394 0 0.000
18201.00 1461.12 95.691375 0.0108666993814909 0.011793 251.291823 -1162819.415248 29.839428 122.928638 -22.265059 1457.113569 -7.219 -7.219 2.955004 3.209883 0.400 0 0.000
18101.00 1460.55 95.607602 0.0108788485301857 0.011810 251.049472 -1162182.506838 29.815782 122.830097 -22.254590 1455.788122 -7.213 -7.213 2.953792 3.209632 0.407 0 0.000
18001.00 1459.98 95.522728 0.0108912775055330 0.011827 250.804028 -1161532.346200 29.791793 122.730167 -22.243880 1454.446643 -7.208 -7.208 2.952578 3.209381 0.414 0 0.000
17901.00 1459.40 95.436731 0.0109039946469876 0.011845 250.555426 -1160868.641740 29.767456 122.628816 -22.232924 1453.088798 -7.202 -7.202 2.951360 3.209130 0.421 0 0.000
17801.00 1458.82 95.349585 0.0109170085624542 0.011863 250.303596 -1160191.093601 29.742761 122.526015 -22.221718 1451.714240 -7.197 -7.197 2.950140 3.208878 0.427 0 0.000
17701.00 1458.23 95.261266 0.0109303281357323 0.011882 250.048469 -1159499.393413 29.717701 122.421730 -22.210255 1450.322616 -7.192 -7.192 2.948916 3.208625 0.434 0 0.000
17601.00 1457.64 95.171746 0.0109439625328646 0.011900 249.789974 -1158793.224049 29.692268 122.315931 -22.198532 1448.913561 -7.187 -7.187 2.947689 3.208373 0.441 0 0.000
17501.00 1457.05 95.081000 0.0109579212085929 0.011919 249.528035 -1158072.259364 29.666453 122.208582 -22.186541 1447.486700 -7.182 -7.182 2.946458 3.208119 0.448 0 0.000
17401.00 1456.45 94.989000 0.0109722139153750 0.011939 249.262576 -1157336.163942 29.640249 122.099650 -22.174279 1446.041651 -7.177 -7.177 2.945224 3.207866 0.455 0 0.000
17301.00 1455.84 94.895718 0.0109868507024780 0.011959 248.993521 -1156584.592824 29.613645 121.989099 -22.161738 1444.578018 -7.173 -7.173 2.943986 3.207612 0.462 0 0.000
17201.00 1455.24 94.801124 0.0110018419306214 0.011979 248.720788 -1155817.191254 29.586634 121.876893 -22.148913 1443.095396 -7.168 -7.168 2.942743 3.207357 0.469 0 0.000
17101.00 1454.62 94.705189 0.0110171982724963 0.012000 248.444295 -1155033.594400 29.559204 121.762994 -22.135799 1441.593368 -7.164 -7.164 2.941496 3.207103 0.476 0 0.000
17001.00 1454.00 94.607882 0.0110329307048557 0.012021 248.163957 -1154233.427088 29.531348 121.647363 -22.122388 1440.071508 -7.160 -7.160 2.940244 3.206847 0.483 0 0.000
16901.00 1453.38 94.509171 0.0110490505484335 0.012043 247.879687 -1153416.303544 29.503055 121.529962 -22.108674 1438.529377 -7.156 -7.156 2.938987 3.206592 0.491 0 0.000
16801.00 1452.75 94.409025 0.0110655694208986 0.012065 247.591396 -1152581.827095 29.474315 121.410748 -22.094650 1436.966523 -7.152 -7.152 2.937725 3.206336 0.498 0 0.000
16701.00 1452.12 94.307409 0.0110824992748255 0.012088 247.298991 -1151729.589933 29.445117 121.289681 -22.080311 1435.382485 -7.148 -7.148 2.936457 3.206079 0.505 0 0.000
16601.00 1451.48 94.204290 0.0110998523826420 0.012111 247.002379 -1150859.172831 29.415451 121.166718 -22.065649 1433.776787 -7.145 -7.145 2.935184 3.205822 0.513 0 0.000
16501.00 1450.84 94.099633 0.0111176413368200 0.012135 246.701462 -1149970.144894 29.385306 121.041814 -22.050656 1432.148941 -7.141 -7.141 2.933904 3.205565 0.520 0 0.000
16401.00 1450.19 93.993401 0.0111358790456712 0.012159 246.396142 -1149062.063304 29.354670 120.914924 -22.035326 1430.498448 -7.138 -7.138 2.932619 3.205307 0.528 0 0.000
16301.00 1449.53 93.885557 0.0111545787266803 0.012183 246.086315 -1148134.473079 29.323531 120.786001 -22.019651 1428.824794 -7.135 -7.135 2.931326 3.205049 0.535 0 0.000
16201.00 1448.87 93.776064 0.0111737539008759 0.012209 245.771877 -1147186.906847 29.291879 120.654997 -22.003623 1427.127453 -7.133 -7.133 2.930027 3.204790 0.543 0 0.000
16101.00 1448.21 93.664882 0.0111934183674846 0.012235 245.452722 -1146218.884625 29.259700 120.521865 -21.987234 1425.405885 -7.130 -7.130 2.928720 3.204531 0.551 0 0.000
16001.00 1447.53 93.551972 0.0112135862114150 0.012261 245.128738 -1145229.913644 29.226982 120.386552 -21.970476 1423.659537 -7.128 -7.128 2.927406 3.204272 0.558 0 0.000
15901.00 1446.85 93.437292 0.0112342717568930 0.012288 244.799812 -1144219.488158 29.193713 120.249008 -21.953341 1421.887841 -7.126 -7.126 2.926084 3.204012 0.566 0 0.000
15801.00 1446.17 93.320800 0.0112554895595712 0.012316 244.465830 -1143187.089320 29.159878 120.109179 -21.935821 1420.090217 -7.124 -7.124 2.924753 3.203751 0.574 0 0.000
15701.00 1445.48 93.202453 0.0112772543683929 0.012344 244.126673 -1142132.185068 29.125464 119.967011 -21.917905 1418.266071 -7.123 -7.123 2.923414 3.203491 0.582 0 0.000
15601.00 1444.78 93.082207 0.0112995810898036 0.012373 243.782219 -1141054.230062 29.090459 119.822449 -21.899586 1416.414793 -7.121 -7.121 2.922066 3.203229 0.590 0 0.000
15501.00 1444.07 92.960018 0.0113224847437471 0.012403 243.432345 -1139952.665667 29.054846 119.675435 -21.880853 1414.535761 -7.120 -7.120 2.920708 3.202968 0.598 0 0.000
15401.00 1443.36 92.835838 0.0113459803962179 0.012434 243.076924 -1138826.919989 29.018613 119.525912 -21.861698 1412.628340 -7.120 -7.120 2.919341 3.202706 0.607 0 0.000
15301.00 1442.64 92.709620 0.0113700831325989 0.012465 242.715826 -1137676.407990 28.981743 119.373819 -21.842111 1410.691879 -7.119 -7.119 2.917963 3.202443 0.615 0 0.000
15201.00 1441.91 92.581317 0.0113948079294581 0.012497 242.348920 -1136500.531643 28.944223 119.219097 -21.822081 1408.725717 -7.119 -7.119 2.916575 3.202180 0.623 0 0.000
15101.00 1441.18 92.450880 0.0114201696089530 0.012529 241.976071 -1135298.680229 28.906036 119.061682 -21.801599 1406.729178 -7.119 -7.119 2.915175 3.201917 0.632 0 0.000
15001.00 1440.43 92.318258 0.0114461827153426 0.012563 241.597142 -1134070.230694 28.867167 118.901512 -21.780654 1404.701573 -7.119 -7.119 2.913764 3.201653 0.640 0 0.000
14901.00 1439.68 92.183400 0.0114728613997666 0.012597 241.211994 -1132814.548140 28.827599 118.738523 -21.759235 1402.642203 -7.120 -7.120 2.912341 3.201389 0.649 0 0.000
