Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
42501.00 1501.63 100.138999 0.0000000000000000 0.000000 260.847525 -1142834.837763 30.389019 125.727800 -20.048768 1493.536411 -5.413 -5.413 0.000000 3.295236 0.000 0 0.000
42401.00 1501.39 100.138999 0.0000000000000000 0.000000 260.847525 -1143138.738024 30.391034 125.735199 -20.056134 1493.467583 -5.418 -5.418 0.000000 3.295018 0.000 0 0.000
42301.00 1501.16 100.138999 0.0000000000000000 0.000000 260.847525 -1143442.658456 30.393053 125.742600 -20.063508 1493.399000 -5.423 -5.423 0.000000 3.294799 0.000 0 0.000
42201.00 1500.92 100.138999 0.0000000000000000 0.000000 260.847525 -1143746.599092 30.395075 125.750002 -20.070890 1493.330662 -5.428 -5.428 0.000000 3.294580 0.000 0 0.000
42101.00 1500.69 100.138999 0.0000000000000000 0.000000 260.847525 -1144050.559965 30.397100 125.757407 -20.078279 1493.262572 -5.434 -5.434 0.000000 3.294360 0.000 0 0.000
42001.00 1500.45 100.138999 0.0000000000000000 0.000000 260.847525 -1144354.541110 30.399129 125.764813 -20.085677 1493.194733 -5.439 -5.439 0.000000 3.294140 0.000 0 0.000
41901.00 1500.22 100.138999 0.0000000000000000 0.000000 260.847525 -1144658.542561 30.401161 125.772221 -20.093082 1493.127148 -5.444 -5.444 0.000000 3.293920 0.000 0 0.000
41801.00 1499.99 100.138999 0.0000000000000000 0.000000 260.847525 -1144962.564350 30.403197 125.779631 -20.100495 1493.059819 -5.449 -5.449 0.000000 3.293700 0.000 0 0.000
41701.00 1499.75 100.138999 0.0000000000000000 0.000000 260.847525 -1145266.606514 30.405236 125.787042 -20.107917 1492.992748 -5.455 -5.455 0.000000 3.293479 0.000 0 0.000
41601.00 1499.52 100.138999 0.0000000000000000 0.000000 260.847525 -1145570.669086 30.407279 125.794456 -20.115347 1492.925939 -5.460 -5.460 0.000000 3.293258 0.000 0 0.000
41501.00 1499.28 100.138999 0.0000000000000000 0.000000 260.847525 -1145874.752102 30.409325 125.801872 -20.122785 1492.859394 -5.465 -5.465 0.000000 3.293036 0.000 0 0.000
41401.00 1499.05 100.138999 0.0000000000000000 0.000000 260.847525 -1146178.855597 30.411375 125.809290 -20.130232 1492.793116 -5.471 -5.471 0.000000 3.292814 0.000 0 0.000
41301.00 1498.81 100.138999 0.0000000000000000 0.000000 260.847525 -1146482.979606 30.413428 125.816710 -20.137687 1492.727108 -5.476 -5.476 0.000000 3.292592 0.000 0 0.000
41201.00 1498.58 100.138999 0.0000000000000000 0.000000 260.847525 -1146787.124167 30.415485 125.824133 -20.145150 1492.661372 -5.482 -5.482 0.000000 3.292369 0.000 0 0.000
41101.00 1498.34 100.138999 0.0000000000000000 0.000000 260.847525 -1147091.289315 30.417545 125.831557 -20.152623 1492.595911 -5.487 -5.487 0.000000 3.292146 0.000 0 0.000
41001.00 1498.11 100.138999 0.0000000000000000 0.000000 260.847525 -1147395.475086 30.419610 125.838984 -20.160104 1492.530729 -5.492 -5.492 0.000000 3.291923 0.000 0 0.000
40901.00 1497.87 100.138999 0.0000000000000000 0.000000 260.847525 -1147699.681519 30.421678 125.846413 -20.167594 1492.465828 -5.498 -5.498 0.000000 3.291699 0.000 0 0.000
40801.00 1497.64 100.138999 0.0000000000000000 0.000000 260.847525 -1148003.908649 30.423749 125.853845 -20.175093 1492.401212 -5.503 -5.503 0.000000 3.291475 0.000 0 0.000
40701.00 1497.40 100.138999 0.0000000000000000 0.000000 260.847525 -1148308.156516 30.425825 125.861279 -20.182601 1492.336883 -5.509 -5.509 0.000000 3.291250 0.000 0 0.000
40601.00 1497.17 100.138999 0.0000000000000000 0.000000 260.847525 -1148612.425156 30.427904 125.868716 -20.190118 1492.272845 -5.514 -5.514 0.000000 3.291025 0.000 0 0.000
40501.00 1496.93 100.138999 0.0000000000000000 0.000000 260.847525 -1148916.714608 30.429987 125.876155 -20.197645 1492.209101 -5.520 -5.520 0.000000 3.290800 0.000 0 0.000
40401.00 1496.70 100.138999 0.0000000000000000 0.000000 260.847525 -1149221.024911 30.432074 125.883597 -20.205181 1492.145654 -5.526 -5.526 0.000000 3.290574 0.000 0 0.000
40301.00 1496.46 100.138999 0.0000000000000000 0.000000 260.847525 -1149525.356105 30.434165 125.891041 -20.212726 1492.082507 -5.531 -5.531 0.000000 3.290348 0.000 0 0.000
40201.00 1496.22 100.138999 0.0000000000000000 0.000000 260.847525 -1149829.708228 30.436260 125.898488 -20.220281 1492.019664 -5.537 -5.537 0.000000 3.290122 0.000 0 0.000
40101.00 1495.99 100.138999 0.0000000000000000 0.000000 260.847525 -1150134.081320 30.438359 125.905938 -20.227845 1491.957129 -5.542 -5.542 0.000000 3.289895 0.000 0 0.000
40001.00 1495.75 100.138999 0.0000000000000000 0.000000 260.847525 -1150438.475421 30.440462 125.913391 -20.235420 1491.894904 -5.548 -5.548 0.000000 3.289668 0.000 0 0.000
39901.00 1495.52 100.138999 0.0000000000000000 0.000000 260.847525 -1150742.890573 30.442569 125.920847 -20.243004 1491.832994 -5.554 -5.554 0.000000 3.289440 0.000 0 0.000
39801.00 1495.28 100.138999 0.0000000000000000 0.000000 260.847525 -1151047.326816 30.444680 125.928306 -20.250598 1491.771401 -5.559 -5.559 0.000000 3.289212 0.000 0 0.000
39701.00 1495.04 100.138999 0.0000000000000000 0.000000 260.847525 -1151351.784192 30.446796 125.935768 -20.258203 1491.710130 -5.565 -5.565 0.000000 3.288983 0.000 0 0.000
39601.00 1494.81 100.138999 0.0000000000000000 0.000000 260.847525 -1151656.262742 30.448915 125.943232 -20.265817 1491.649184 -5.571 -5.571 0.000000 3.288754 0.000 0 0.000
39501.00 1494.57 100.138999 0.0000000000000000 0.000000 260.847525 -1151960.762509 30.451039 125.950701 -20.273442 1491.588567 -5.576 -5.576 0.000000 3.288525 0.000 0 0.000
39401.00 1494.33 100.138999 0.0000000000000000 0.000000 260.847525 -1152265.283534 30.453167 125.958172 -20.281077 1491.528283 -5.582 -5.582 0.000000 3.288295 0.000 0 0.000
39301.00 1494.10 100.138999 0.0000000000000000 0.000000 260.847525 -1152569.825863 30.455299 125.965647 -20.288723 1491.468335 -5.588 -5.588 0.000000 3.288065 0.000 0 0.000
39201.00 1493.86 100.138999 0.0000000000000000 0.000000 260.847525 -1152874.389537 30.457436 125.973125 -20.296380 1491.408729 -5.594 -5.594 0.000000 3.287834 0.000 0 0.000
39101.00 1493.62 100.138999 0.0000000000000000 0.000000 260.847525 -1153178.974601 30.459577 125.980606 -20.304048 1491.349467 -5.599 -5.599 0.000000 3.287603 0.000 0 0.000
39001.00 1493.39 100.138999 0.0000000000000000 0.000000 260.847525 -1153483.581099 30.461723 125.988091 -20.311726 1491.290555 -5.605 -5.605 0.000000 3.287371 0.000 0 0.000
38901.00 1493.15 100.138999 0.0000000000000000 0.000000 260.847525 -1153788.209076 30.463873 125.995580 -20.319416 1491.231995 -5.611 -5.611 0.000000 3.287139 0.000 0 0.000
38801.00 1492.91 100.138999 0.0000000000000000 0.000000 260.847525 -1154092.858578 30.466028 126.003072 -20.327117 1491.173793 -5.617 -5.617 0.000000 3.286907 0.000 0 0.000
38701.00 1492.68 100.138999 0.0000000000000000 0.000000 260.847525 -1154397.529650 30.468187 126.010568 -20.334829 1491.115953 -5.623 -5.623 0.000000 3.286674 0.000 0 0.000
38601.00 1492.44 100.138999 0.0000000000000000 0.000000 260.847525 -1154702.222339 30.470351 126.018068 -20.342552 1491.058479 -5.629 -5.629 0.000000 3.286441 0.000 0 0.000
38501.00 1492.20 100.138999 0.0000000000000000 0.000000 260.847525 -1155006.936691 30.472520 126.025572 -20.350287 1491.001376 -5.635 -5.635 0.000000 3.286207 0.000 0 0.000
38401.00 1491.96 100.138999 0.0000000000000000 0.000000 260.847525 -1155311.672754 30.474693 126.033079 -20.358034 1490.944648 -5.641 -5.641 0.000000 3.285972 0.000 0 0.000
38301.00 1491.72 100.138999 0.0000000000000000 0.000000 260.847525 -1155616.430575 30.476872 126.040591 -20.365793 1490.888301 -5.647 -5.647 0.000000 3.285737 0.000 0 0.000
38201.00 1491.49 100.138999 0.0000000000000000 0.000000 260.847525 -1155921.210203 30.479055 126.048107 -20.373564 1490.832338 -5.653 -5.653 0.000000 3.285502 0.000 0 0.000
38101.00 1491.25 100.138999 0.0000000000000000 0.000000 260.847525 -1156226.011687 30.481243 126.055627 -20.381347 1490.776764 -5.659 -5.659 0.000000 3.285266 0.000 0 0.000
38001.00 1491.01 100.138999 0.0000000000000000 0.000000 260.847525 -1156530.835075 30.483436 126.063152 -20.389143 1490.721586 -5.665 -5.665 0.000000 3.285030 0.000 0 0.000
37901.00 1490.77 100.138999 0.0000000000000000 0.000000 260.847525 -1156835.680419 30.485634 126.070681 -20.396951 1490.666807 -5.671 -5.671 0.000000 3.284793 0.000 0 0.000
37801.00 1490.53 100.138999 0.0000000000000000 0.000000 260.847525 -1157140.547768 30.487837 126.078214 -20.404771 1490.612433 -5.677 -5.677 0.000000 3.284556 0.000 0 0.000
37701.00 1490.29 100.138999 0.0000000000000000 0.000000 260.847525 -1157445.437174 30.490045 126.085752 -20.412605 1490.558468 -5.683 -5.683 0.000000 3.284318 0.000 0 0.000
37601.00 1490.06 100.138999 0.0000000000000000 0.000000 260.847525 -1157750.348688 30.492259 126.093295 -20.420451 1490.504920 -5.689 -5.689 0.000000 3.284079 0.000 0 0.000
37501.00 1489.82 100.138999 0.0000000000000000 0.000000 260.847525 -1158055.282362 30.494477 126.100842 -20.428310 1490.451792 -5.695 -5.695 0.000000 3.283840 0.000 0 0.000
37401.00 1489.58 100.138999 0.0000000000000000 0.000000 260.847525 -1158360.238250 30.496701 126.108394 -20.436183 1490.399090 -5.701 -5.701 0.000000 3.283601 0.000 0 0.000
37301.00 1489.34 100.138999 0.0000000000000000 0.000000 260.847525 -1158665.216404 30.498931 126.115952 -20.444069 1490.346820 -5.708 -5.708 0.000000 3.283361 0.000 0 0.000
37201.00 1489.10 100.138999 0.0000000000000000 0.000000 260.847525 -1158970.216879 30.501165 126.123514 -20.451969 1490.294988 -5.714 -5.714 0.000000 3.283120 0.000 0 0.000
37101.00 1488.86 100.138999 0.0000000000000000 0.000000 260.847525 -1159275.239730 30.503406 126.131082 -20.459883 1490.243599 -5.720 -5.720 0.000000 3.282879 0.000 0 0.000
37001.00 1488.62 100.138999 0.0000000000000000 0.000000 260.847525 -1159580.285011 30.505652 126.138654 -20.467810 1490.192660 -5.726 -5.726 0.000000 3.282638 0.000 0 0.000
36901.00 1488.38 100.138999 0.0000000000000000 0.000000 260.847525 -1159885.352779 30.507903 126.146233 -20.475752 1490.142176 -5.733 -5.733 0.000000 3.282395 0.000 0 0.000
36801.00 1488.14 100.138999 0.0000000000000000 0.000000 260.847525 -1160190.443090 30.510160 126.153816 -20.483708 1490.092154 -5.739 -5.739 0.000000 3.282153 0.000 0 0.000
36701.00 1487.90 100.138999 0.0000000000000000 0.000000 260.847525 -1160495.556003 30.512423 126.161406 -20.491679 1490.042600 -5.745 -5.745 0.000000 3.281909 0.000 0 0.000
36601.00 1487.66 100.138999 0.0000000000000000 0.000000 260.847525 -1160800.691574 30.514692 126.169000 -20.499664 1489.993521 -5.752 -5.752 0.000000 3.281665 0.000 0 0.000
36501.00 1487.42 100.138999 0.0000000000000000 0.000000 260.847525 -1161105.849862 30.516967 126.176601 -20.507664 1489.944923 -5.758 -5.758 0.000000 3.281420 0.000 0 0.000
36401.00 1487.18 100.138999 0.0000000000000000 0.000000 260.847525 -1161411.030928 30.519247 126.184208 -20.515679 1489.896812 -5.765 -5.765 0.000000 3.281175 0.000 0 0.000
36301.00 1486.94 100.138999 0.0000000000000000 0.000000 260.847525 -1161716.234831 30.521534 126.191821 -20.523710 1489.849197 -5.771 -5.771 0.000000 3.280929 0.000 0 0.000
36201.00 1486.70 100.138999 0.0000000000000000 0.000000 260.847525 -1162021.461633 30.523827 126.199440 -20.531756 1489.802083 -5.777 -5.777 0.000000 3.280683 0.000 0 0.000
36101.00 1486.46 100.138999 0.0000000000000000 0.000000 260.847525 -1162326.711394 30.526126 126.207065 -20.539818 1489.755477 -5.784 -5.784 0.000000 3.280436 0.000 0 0.000
36001.00 1486.22 100.138999 0.0000000000000000 0.000000 260.847525 -1162631.984178 30.528432 126.214697 -20.547895 1489.709388 -5.791 -5.791 0.000000 3.280188 0.000 0 0.000
35901.00 1485.97 100.138999 0.0000000000000000 0.000000 260.847525 -1162937.280048 30.530743 126.222336 -20.555989 1489.663822 -5.797 -5.797 0.000000 3.279940 0.000 0 0.000
35801.00 1485.73 100.138999 0.0000000000000000 0.000000 260.847525 -1163242.599068 30.533062 126.229981 -20.564100 1489.618787 -5.804 -5.804 0.000000 3.279691 0.000 0 0.000
35701.00 1485.49 100.138999 0.0000000000000000 0.000000 260.847525 -1163547.941303 30.535386 126.237633 -20.572226 1489.574290 -5.810 -5.810 0.000000 3.279441 0.000 0 0.000
35601.00 1485.25 100.138999 0.0000000000000000 0.000000 260.847525 -1163853.306819 30.537718 126.245291 -20.580370 1489.530341 -5.817 -5.817 0.000000 3.279191 0.000 0 0.000
35501.00 1485.01 100.138999 0.0000000000000000 0.000000 260.847525 -1164158.695682 30.540056 126.252958 -20.588531 1489.486945 -5.824 -5.824 0.000000 3.278940 0.000 0 0.000
35401.00 1484.76 100.138999 0.0000000000000000 0.000000 260.847525 -1164464.107960 30.542401 126.260631 -20.596709 1489.444113 -5.830 -5.830 0.000000 3.278688 0.000 0 0.000
35301.00 1484.52 100.138999 0.0000000000000000 0.000000 260.847525 -1164769.543721 30.544753 126.268312 -20.604904 1489.401852 -5.837 -5.837 0.000000 3.278435 0.000 0 0.000
35201.00 1484.28 100.138999 0.0000000000000000 0.000000 260.847525 -1165075.003035 30.547111 126.276000 -20.613118 1489.360170 -5.844 -5.844 0.000000 3.278182 0.000 0 0.000
35101.00 1484.04 100.138999 0.0000000000000000 0.000000 260.847525 -1165380.485972 30.549477 126.283696 -20.621349 1489.319077 -5.851 -5.851 0.000000 3.277928 0.000 0 0.000
35001.00 1483.79 100.138999 0.0000000000000000 0.000000 260.847525 -1165685.992604 30.551850 126.291400 -20.629599 1489.278581 -5.858 -5.858 0.000000 3.277674 0.000 0 0.000
34901.00 1483.55 100.138999 0.0000000000000000 0.000000 260.847525 -1165991.523002 30.554231 126.299112 -20.637867 1489.238692 -5.864 -5.864 0.000000 3.277418 0.000 0 0.000
34801.00 1483.31 100.138999 0.0000000000000000 0.000000 260.847525 -1166297.077240 30.556618 126.306832 -20.646154 1489.199418 -5.871 -5.871 0.000000 3.277162 0.000 0 0.000
34701.00 1483.06 100.138999 0.0000000000000000 0.000000 260.847525 -1166602.655391 30.559013 126.314560 -20.654460 1489.160770 -5.878 -5.878 0.000000 3.276906 0.000 0 0.000
34601.00 1482.82 100.138999 0.0000000000000000 0.000000 260.847525 -1166908.257532 30.561416 126.322297 -20.662785 1489.122756 -5.885 -5.885 0.000000 3.276648 0.000 0 0.000
34501.00 1482.57 100.138999 0.0000000000000000 0.000000 260.847525 -1167213.883739 30.563827 126.330043 -20.671131 1489.085388 -5.892 -5.892 0.000000 3.276389 0.000 0 0.000
34401.00 1482.33 100.138999 0.0000000000000000 0.000000 260.847525 -1167519.534089 30.566245 126.337798 -20.679496 1489.048674 -5.899 -5.899 0.000000 3.276130 0.000 0 0.000
34301.00 1482.08 100.138999 0.0000000000000000 0.000000 260.847525 -1167825.208660 30.568671 126.345562 -20.687881 1489.012626 -5.906 -5.906 0.000000 3.275870 0.000 0 0.000
34201.00 1481.84 100.138999 0.0000000000000000 0.000000 260.847525 -1168130.907532 30.571105 126.353335 -20.696287 1488.977253 -5.913 -5.913 0.000000 3.275609 0.000 0 0.000
34101.00 1481.59 100.138999 0.0000000000000000 0.000000 260.847525 -1168436.630787 30.573547 126.361117 -20.704714 1488.942567 -5.920 -5.920 0.000000 3.275348 0.000 0 0.000
34001.00 1481.35 100.138999 0.0000000000000000 0.000000 260.847525 -1168742.378505 30.575998 126.368909 -20.713161 1488.908579 -5.928 -5.928 0.000000 3.275085 0.000 0 0.000
33901.00 1481.10 100.138999 0.0000000000000000 0.000000 260.847525 -1169048.150770 30.578457 126.376711 -20.721631 1488.875300 -5.935 -5.935 0.000000 3.274822 0.000 0 0.000
33801.00 1480.86 100.138999 0.0000000000000000 0.000000 260.847525 -1169353.947667 30.580924 126.384523 -20.730122 1488.842741 -5.942 -5.942 0.000000 3.274558 0.000 0 0.000
33701.00 1480.61 100.138999 0.0000000000000000 0.000000 260.847525 -1169659.769281 30.583400 126.392345 -20.738635 1488.810915 -5.949 -5.949 0.000000 3.274293 0.000 0 0.000
33601.00 1480.36 100.138999 0.0000000000000000 0.000000 260.847525 -1169965.615699 30.585885 126.400178 -20.747171 1488.779833 -5.956 -5.956 0.000000 3.274027 0.000 0 0.000
33501.00 1480.12 100.138999 0.0000000000000000 0.000000 260.847525 -1170271.487009 30.588379 126.408022 -20.755730 1488.749508 -5.964 -5.964 0.000000 3.273760 0.000 0 0.000
33401.00 1479.87 100.138999 0.0000000000000000 0.000000 260.847525 -1170577.383301 30.590881 126.415876 -20.764312 1488.719953 -5.971 -5.971 0.000000 3.273492 0.000 0 0.000
33301.00 1479.62 100.138999 0.0000000000000000 0.000000 260.847525 -1170883.304666 30.593393 126.423742 -20.772917 1488.691179 -5.979 -5.979 0.000000 3.273223 0.000 0 0.000
33201.00 1479.38 100.138999 0.0000000000000000 0.000000 260.847525 -1171189.251196 30.595914 126.431619 -20.781547 1488.663201 -5.986 -5.986 0.000000 3.272953 0.000 0 0.000
33101.00 1479.13 100.138999 0.0000000000000000 0.000000 260.847525 -1171495.222986 30.598445 126.439507 -20.790200 1488.636032 -5.993 -5.993 0.000000 3.272683 0.000 0 0.000
33001.00 1478.88 100.138999 0.0000000000000000 0.000000 260.847525 -1171801.220129 30.600985 126.447408 -20.798879 1488.609686 -6.001 -6.001 0.000000 3.272411 0.000 0 0.000
32901.00 1478.63 100.138999 0.0000000000000000 0.000000 260.847525 -1172107.242724 30.603535 126.455320 -20.807582 1488.584176 -6.009 -6.009 0.000000 3.272138 0.000 0 0.000
32801.00 1478.38 100.138999 0.0000000000000000 0.000000 260.847525 -1172413.290868 30.606095 126.463245 -20.816311 1488.559518 -6.016 -6.016 0.000000 3.271865 0.000 0 0.000
32701.00 1478.13 100.138999 0.0000000000000000 0.000000 260.847525 -1172719.364661 30.608665 126.471183 -20.825066 1488.535726 -6.024 -6.024 0.000000 3.271590 0.000 0 0.000
32601.00 1477.88 100.138999 0.0000000000000000 0.000000 260.847525 -1173025.464204 30.611245 126.479133 -20.833847 1488.512816 -6.031 -6.031 0.000000 3.271314 0.000 0 0.000
32501.00 1477.64 100.138999 0.0000000000000000 0.000000 260.847525 -1173331.589601 30.613836 126.487097 -20.842656 1488.490802 -6.039 -6.039 0.000000 3.271037 0.000 0 0.000
32401.00 1477.39 100.138999 0.0000000000000000 0.000000 260.847525 -1173637.740957 30.616437 126.495074 -20.851491 1488.469701 -6.047 -6.047 0.000000 3.270759 0.000 0 0.000
32301.00 1477.14 100.138999 0.0000000000000000 0.000000 260.847525 -1173943.918378 30.619049 126.503065 -20.860354 1488.449529 -6.055 -6.055 0.000000 3.270480 0.000 0 0.000
32201.00 1476.88 100.138999 0.0000000000000000 0.000000 260.847525 -1174250.121971 30.621672 126.511070 -20.869245 1488.430303 -6.063 -6.063 0.000000 3.270200 0.000 0 0.000
32101.00 1476.63 100.138999 0.0000000000000000 0.000000 260.847525 -1174556.351848 30.624306 126.519089 -20.878165 1488.412039 -6.070 -6.070 0.000000 3.269919 0.000 0 0.000
32001.00 1476.38 100.138999 0.0000000000000000 0.000000 260.847525 -1174862.608121 30.626951 126.527123 -20.887114 1488.394756 -6.078 -6.078 0.000000 3.269637 0.000 0 0.000
31901.00 1476.13 100.138999 0.0000000000000000 0.000000 260.847525 -1175168.890902 30.629607 126.535172 -20.896092 1488.378471 -6.086 -6.086 0.000000 3.269353 0.000 0 0.000
31801.00 1475.88 100.138999 0.0000000000000000 0.000000 260.847525 -1175475.200307 30.632276 126.543236 -20.905101 1488.363202 -6.094 -6.094 0.000000 3.269068 0.000 0 0.000
31701.00 1475.63 100.138999 0.0000000000000000 0.000000 260.847525 -1175781.536455 30.634956 126.551316 -20.914140 1488.348968 -6.102 -6.102 0.000000 3.268782 0.000 0 0.000
31601.00 1475.37 100.138999 0.0000000000000000 0.000000 260.847525 -1176087.899465 30.637648 126.559412 -20.923211 1488.335789 -6.111 -6.111 0.000000 3.268495 0.000 0 0.000
31501.00 1475.12 100.138999 0.0000000000000000 0.000000 260.847525 -1176394.289459 30.640353 126.567524 -20.932313 1488.323684 -6.119 -6.119 0.000000 3.268206 0.000 0 0.000
31401.00 1474.87 100.138999 0.0000000000000000 0.000000 260.847525 -1176700.706560 30.643070 126.575653 -20.941447 1488.312673 -6.127 -6.127 0.000000 3.267917 0.000 0 0.000
31301.00 1474.62 100.138999 0.0000000000000000 0.000000 260.847525 -1177007.150896 30.645799 126.583799 -20.950615 1488.302778 -6.135 -6.135 0.000000 3.267626 0.000 0 0.000
31201.00 1474.36 100.138999 0.0000000000000000 0.000000 260.847525 -1177313.622593 30.648542 126.591963 -20.959816 1488.294019 -6.143 -6.143 0.000000 3.267333 0.000 0 0.000
31101.00 1474.11 100.138999 0.0000000000000000 0.000000 260.847525 -1177620.121783 30.651298 126.600144 -20.969050 1488.286419 -6.152 -6.152 0.000000 3.267039 0.000 0 0.000
31001.00 1473.85 100.138999 0.0000000000000000 0.000000 260.847525 -1177926.648599 30.654067 126.608344 -20.978320 1488.279999 -6.160 -6.160 0.000000 3.266744 0.000 0 0.000
30901.00 1473.60 100.138999 0.0000000000000000 0.000000 260.847525 -1178233.203177 30.656850 126.616562 -20.987625 1488.274782 -6.169 -6.169 0.000000 3.266448 0.000 0 0.000
30801.00 1473.34 100.138999 0.0000000000000000 0.000000 260.847525 -1178539.785653 30.659647 126.624799 -20.996965 1488.270793 -6.177 -6.177 0.000000 3.266150 0.000 0 0.000
30701.00 1473.09 100.138999 0.0000000000000000 0.000000 260.847525 -1178846.396168 30.662458 126.633056 -21.006343 1488.268055 -6.186 -6.186 0.000000 3.265850 0.000 0 0.000
30601.00 1472.83 100.138999 0.0000000000000000 0.000000 260.847525 -1179153.034866 30.665284 126.641333 -21.015757 1488.266593 -6.194 -6.194 0.000000 3.265549 0.000 0 0.000
30501.00 1472.57 100.138999 0.0000000000000000 0.000000 260.847525 -1179459.701892 30.668124 126.649630 -21.025210 1488.266433 -6.203 -6.203 0.000000 3.265247 0.000 0 0.000
30401.00 1472.31 100.138999 0.0000000000000000 0.000000 260.847525 -1179766.397395 30.670979 126.657948 -21.034701 1488.267600 -6.212 -6.212 0.000000 3.264943 0.000 0 0.000
30301.00 1472.06 100.138999 0.0000000000000000 0.000000 260.847525 -1180073.121525 30.673849 126.666287 -21.044232 1488.270122 -6.221 -6.221 0.000000 3.264637 0.000 0 0.000
30201.00 1471.80 100.138999 0.0000000000000000 0.000000 260.847525 -1180379.874436 30.676735 126.674648 -21.053803 1488.274026 -6.229 -6.229 0.000000 3.264330 0.000 0 0.000
30101.00 1471.54 100.138999 0.0000000000000000 0.000000 260.847525 -1180686.656287 30.679637 126.683032 -21.063415 1488.279340 -6.238 -6.238 0.000000 3.264022 0.000 0 0.000
30001.00 1471.28 100.138999 0.0000000000000000 0.000000 260.847525 -1180993.467236 30.682555 126.691439 -21.073069 1488.286094 -6.247 -6.247 0.000000 3.263711 0.000 0 0.000
29901.00 1471.02 100.138999 0.0000000000000000 0.000000 260.847525 -1181300.307447 30.685490 126.699868 -21.082765 1488.294316 -6.256 -6.256 0.000000 3.263399 0.000 0 0.000
29801.00 1470.76 100.138999 0.0000000000000000 0.000000 260.847525 -1181607.177086 30.688441 126.708322 -21.092505 1488.304039 -6.265 -6.265 0.000000 3.263085 0.000 0 0.000
29701.00 1470.50 100.138999 0.0000000000000000 0.000000 260.847525 -1181914.076324 30.691409 126.716801 -21.102289 1488.315294 -6.275 -6.275 0.000000 3.262770 0.000 0 0.000
29601.00 1470.24 100.138999 0.0000000000000000 0.000000 260.847525 -1182221.005332 30.694395 126.725304 -21.112118 1488.328112 -6.284 -6.284 0.000000 3.262452 0.000 0 0.000
29501.00 1469.98 100.138999 0.0000000000000000 0.000000 260.847525 -1182527.964288 30.697399 126.733833 -21.121993 1488.342527 -6.293 -6.293 0.000000 3.262133 0.000 0 0.000
